date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-02;Bulnes;Ñuble;  0,78301496;5,599981e-01;  1,0507932
2020-06-03;Bulnes;Ñuble;  0,80593528;5,783722e-01;  1,0756993
2020-06-04;Bulnes;Ñuble;  0,88037028;6,356059e-01;  1,1687618
2020-06-05;Bulnes;Ñuble;  0,98681708;7,285874e-01;  1,2835417
2020-06-06;Bulnes;Ñuble;  0,86495602;6,301525e-01;  1,1391738
2020-06-07;Bulnes;Ñuble;  0,80763656;5,757422e-01;  1,0749138
2020-06-08;Bulnes;Ñuble;  0,77983292;5,509888e-01;  1,0531865
2020-06-09;Bulnes;Ñuble;  0,81523155;5,687156e-01;  1,1063644
2020-06-10;Bulnes;Ñuble;  0,83251597;5,778374e-01;  1,1334688
2020-06-11;Bulnes;Ñuble;  0,81979328;5,647657e-01;  1,1223369
2020-06-12;Bulnes;Ñuble;  0,80331255;5,474836e-01;  1,1109759
2020-06-13;Bulnes;Ñuble;  0,79149313;5,358927e-01;  1,0978901
2020-06-14;Bulnes;Ñuble;  0,85641882;5,794389e-01;  1,1926316
2020-06-15;Bulnes;Ñuble;  0,77824036;5,117067e-01;  1,0997703
2020-03-29;Cabildo;Valparaíso;  4,93563789;1,346318e-01; 18,5084811
2020-03-30;Cabildo;Valparaíso;  4,93362796;1,244449e-01; 18,2297834
2020-03-31;Cabildo;Valparaíso;  4,95969992;1,287749e-01; 18,3185836
2020-04-01;Cabildo;Valparaíso;  5,00881809;1,138042e-01; 18,2426586
2020-04-02;Cabildo;Valparaíso;  5,00985081;1,219770e-01; 18,6423398
2020-04-03;Cabildo;Valparaíso;  5,00595500;1,282201e-01; 18,4297941
2020-04-04;Cabildo;Valparaíso;  4,96979745;1,287452e-01; 18,2172571
2020-04-05;Cabildo;Valparaíso;  5,03414953;1,359359e-01; 18,4677085
2020-04-06;Cabildo;Valparaíso;  4,96706740;1,271770e-01; 18,4543238
2020-04-07;Cabildo;Valparaíso;  5,01882186;1,257268e-01; 18,6679357
2020-04-08;Cabildo;Valparaíso;  5,02943190;1,343821e-01; 18,3561197
2020-04-09;Cabildo;Valparaíso;  4,98513757;1,277538e-01; 18,4727254
2020-04-10;Cabildo;Valparaíso;  5,01731663;1,269914e-01; 18,6946290
2020-04-11;Cabildo;Valparaíso;  4,94701320;1,250906e-01; 18,2013476
2020-04-12;Cabildo;Valparaíso;  5,01398138;1,254093e-01; 18,4430409
2020-04-13;Cabildo;Valparaíso;  5,01014691;1,286289e-01; 18,5143854
2020-04-14;Cabildo;Valparaíso;  4,97792041;1,218332e-01; 18,4106328
2020-04-15;Cabildo;Valparaíso;  4,99626431;1,297136e-01; 18,3654543
2020-04-16;Cabildo;Valparaíso;  4,91859185;1,300744e-01; 17,9486140
2020-04-17;Cabildo;Valparaíso;  4,98944279;1,272957e-01; 18,4581976
2020-04-18;Cabildo;Valparaíso;  5,00858189;1,255988e-01; 18,5117688
2020-04-19;Cabildo;Valparaíso; 10,02319126;1,214611e+00; 27,8758420
2020-04-20;Cabildo;Valparaíso;  6,68853012;7,465955e-01; 20,2356971
2020-04-21;Cabildo;Valparaíso;  4,37433902;4,806206e-01; 13,6470980
2020-04-22;Cabildo;Valparaíso;  3,29921924;3,657360e-01;  9,7965089
2020-04-23;Cabildo;Valparaíso;  2,69665670;3,118157e-01;  7,8106363
2020-04-24;Cabildo;Valparaíso;  2,35812365;2,859594e-01;  6,7796001
2020-04-25;Cabildo;Valparaíso;  3,21243735;6,533662e-01;  7,8756992
2020-04-26;Cabildo;Valparaíso;  2,69837581;5,223350e-01;  6,6480752
2020-04-27;Cabildo;Valparaíso;  3,79852880;1,191174e+00;  8,1248841
2020-04-28;Cabildo;Valparaíso;  2,92572666;8,501706e-01;  6,4018423
2020-04-29;Cabildo;Valparaíso;  2,27785990;6,861764e-01;  5,0304626
2020-04-30;Cabildo;Valparaíso;  2,29607297;7,831748e-01;  4,7544301
2020-05-01;Cabildo;Valparaíso;  1,94009851;6,853260e-01;  3,9610080
2020-05-02;Cabildo;Valparaíso;  1,98637866;7,798017e-01;  3,7909481
2020-05-03;Cabildo;Valparaíso;  1,48588279;5,354441e-01;  2,9581457
2020-05-04;Cabildo;Valparaíso;  1,37631339;5,056980e-01;  2,7080398
2020-05-05;Cabildo;Valparaíso;  1,29934738;4,717043e-01;  2,5393277
2020-05-06;Cabildo;Valparaíso;  1,26531813;4,669553e-01;  2,4440912
2020-05-07;Cabildo;Valparaíso;  1,23421207;4,565131e-01;  2,4069240
2020-05-08;Cabildo;Valparaíso;  1,21344768;4,482724e-01;  2,3588499
2020-05-09;Cabildo;Valparaíso;  0,99721456;3,226016e-01;  2,0516480
2020-05-10;Cabildo;Valparaíso;  1,21776196;4,355831e-01;  2,3867913
2020-05-11;Cabildo;Valparaíso;  0,81164965;2,205068e-01;  1,7921453
2020-05-12;Cabildo;Valparaíso;  0,85486908;2,323465e-01;  1,8826500
2020-05-13;Cabildo;Valparaíso;  0,91270967;2,422843e-01;  2,0269815
2020-05-14;Cabildo;Valparaíso;  0,72366731;1,470301e-01;  1,7723011
2020-05-15;Cabildo;Valparaíso;  1,05091249;2,846716e-01;  2,3358930
2020-05-16;Cabildo;Valparaíso;  0,83425133;1,669736e-01;  2,0355538
2020-05-17;Cabildo;Valparaíso;  1,19010499;3,201572e-01;  2,6420305
2020-05-18;Cabildo;Valparaíso;  1,53630713;5,012579e-01;  3,1823702
2020-05-19;Cabildo;Valparaíso;  1,50489950;4,881780e-01;  3,0828580
2020-05-20;Cabildo;Valparaíso;  1,71263226;6,163146e-01;  3,3463469
2020-05-21;Cabildo;Valparaíso;  1,60048442;5,875569e-01;  3,1470238
2020-05-22;Cabildo;Valparaíso;  1,73194131;6,826356e-01;  3,2808778
2020-05-23;Cabildo;Valparaíso;  1,82299955;7,742413e-01;  3,3291701
2020-05-24;Cabildo;Valparaíso;  1,64290345;6,928037e-01;  3,0076026
2020-05-25;Cabildo;Valparaíso;  1,48520114;6,237704e-01;  2,7375552
2020-05-26;Cabildo;Valparaíso;  1,55741549;7,019956e-01;  2,7603068
2020-05-27;Cabildo;Valparaíso;  1,60596714;7,631807e-01;  2,7748550
2020-05-28;Cabildo;Valparaíso;  1,77881351;9,066338e-01;  2,9552631
2020-05-29;Cabildo;Valparaíso;  1,60276041;8,090159e-01;  2,6857144
2020-05-30;Cabildo;Valparaíso;  1,45206925;7,342594e-01;  2,4141873
2020-05-31;Cabildo;Valparaíso;  1,23674908;6,067955e-01;  2,0958102
2020-06-01;Cabildo;Valparaíso;  1,07601617;5,077555e-01;  1,8545326
2020-06-02;Cabildo;Valparaíso;  1,27289508;6,567546e-01;  2,0921549
2020-06-03;Cabildo;Valparaíso;  1,24422580;6,400861e-01;  2,0415331
2020-06-04;Cabildo;Valparaíso;  1,30434639;6,949449e-01;  2,1079323
2020-06-05;Cabildo;Valparaíso;  1,35019822;7,414162e-01;  2,1543210
2020-06-06;Cabildo;Valparaíso;  1,47131832;8,331730e-01;  2,2964140
2020-06-07;Cabildo;Valparaíso;  1,46618315;8,446437e-01;  2,2712910
2020-06-08;Cabildo;Valparaíso;  1,60510240;9,653997e-01;  2,4099219
2020-06-09;Cabildo;Valparaíso;  1,47625508;8,829819e-01;  2,2374507
2020-06-10;Cabildo;Valparaíso;  1,35604048;8,106367e-01;  2,0570285
2020-06-11;Cabildo;Valparaíso;  1,20700021;7,145924e-01;  1,8358834
2020-06-12;Cabildo;Valparaíso;  1,15738227;6,915123e-01;  1,7337586
2020-06-13;Cabildo;Valparaíso;  1,30744555;8,174783e-01;  1,9080450
2020-06-14;Cabildo;Valparaíso;  1,31167894;8,263210e-01;  1,9110076
2020-06-15;Cabildo;Valparaíso;  1,35550155;8,670311e-01;  1,9365459
2020-03-29;Cabo de Hornos;Magallanes;  3,33241824;1,142437e+00;  6,9377968
2020-03-30;Cabo de Hornos;Magallanes;  2,58362272;8,603572e-01;  5,4790536
2020-03-31;Cabo de Hornos;Magallanes;  2,08020068;7,116735e-01;  4,3267952
2020-04-01;Cabo de Hornos;Magallanes;  2,05737997;7,948342e-01;  4,0191988
2020-04-02;Cabo de Hornos;Magallanes;  1,78542336;6,835572e-01;  3,4516174
2020-04-03;Cabo de Hornos;Magallanes;  1,59200998;6,240574e-01;  3,0642373
2020-04-04;Cabo de Hornos;Magallanes;  1,66294860;7,073542e-01;  3,0470938
2020-04-05;Cabo de Hornos;Magallanes;  1,53075577;6,513890e-01;  2,7786051
2020-04-06;Cabo de Hornos;Magallanes;  1,76465896;8,389932e-01;  3,0512308
2020-04-07;Cabo de Hornos;Magallanes;  1,60634363;7,543706e-01;  2,7890758
2020-04-08;Cabo de Hornos;Magallanes;  1,45820003;6,998451e-01;  2,5520523
2020-04-09;Cabo de Hornos;Magallanes;  1,50227103;7,336442e-01;  2,5215987
2020-04-10;Cabo de Hornos;Magallanes;  1,39968826;6,928772e-01;  2,3654091
2020-04-11;Cabo de Hornos;Magallanes;  1,67188493;9,011915e-01;  2,6717550
2020-04-12;Cabo de Hornos;Magallanes;  1,42256728;7,438027e-01;  2,3149162
2020-04-13;Cabo de Hornos;Magallanes;  1,42325808;7,708233e-01;  2,2846362
2020-04-14;Cabo de Hornos;Magallanes;  1,32987725;7,159332e-01;  2,1359238
2020-04-15;Cabo de Hornos;Magallanes;  1,17438548;6,226815e-01;  1,8996260
2020-04-16;Cabo de Hornos;Magallanes;  1,13562548;6,046750e-01;  1,8435618
2020-04-17;Cabo de Hornos;Magallanes;  1,11721286;5,991767e-01;  1,8044047
2020-04-18;Cabo de Hornos;Magallanes;  1,01426133;5,203562e-01;  1,6736607
2020-04-19;Cabo de Hornos;Magallanes;  0,93571954;4,667679e-01;  1,5722802
2020-04-20;Cabo de Hornos;Magallanes;  0,78237528;3,578345e-01;  1,3674055
2020-04-21;Cabo de Hornos;Magallanes;  0,81904586;3,730973e-01;  1,4497754
2020-04-22;Cabo de Hornos;Magallanes;  0,76926416;3,302061e-01;  1,4025569
2020-04-23;Cabo de Hornos;Magallanes;  0,71460602;2,860328e-01;  1,3484882
2020-04-24;Cabo de Hornos;Magallanes;  0,66007639;2,394249e-01;  1,2949819
2020-04-25;Cabo de Hornos;Magallanes;  0,47783535;1,284485e-01;  1,0641512
2020-04-26;Cabo de Hornos;Magallanes;  0,54150695;1,429881e-01;  1,2218137
2020-04-27;Cabo de Hornos;Magallanes;  0,46625381;9,257294e-02;  1,1497322
2020-04-28;Cabo de Hornos;Magallanes;  0,53478236;1,081369e-01;  1,3474711
2020-04-29;Cabo de Hornos;Magallanes;  0,62010103;1,224332e-01;  1,5412643
2020-04-30;Cabo de Hornos;Magallanes;  0,70052999;1,418985e-01;  1,7457639
2020-05-01;Cabo de Hornos;Magallanes;  0,78593190;1,583367e-01;  1,9151409
2020-05-02;Cabo de Hornos;Magallanes;  0,87449164;1,759552e-01;  2,1465302
2020-05-03;Cabo de Hornos;Magallanes;  0,95522029;1,932675e-01;  2,3125836
2020-05-04;Cabo de Hornos;Magallanes;  1,02269164;2,074684e-01;  2,4889810
2020-05-05;Cabo de Hornos;Magallanes;  1,08529005;2,238680e-01;  2,6525522
2020-05-06;Cabo de Hornos;Magallanes;  1,14083021;2,417547e-01;  2,7772055
2020-05-07;Cabo de Hornos;Magallanes;  1,18726998;2,424392e-01;  2,8721535
2020-05-08;Cabo de Hornos;Magallanes;  1,22898260;2,498154e-01;  2,9769004
2020-05-09;Cabo de Hornos;Magallanes;  0,83882548;1,044424e-01;  2,3249724
2020-05-10;Cabo de Hornos;Magallanes;  0,90061875;1,071902e-01;  2,5264340
2020-05-11;Cabo de Hornos;Magallanes;  0,99940217;1,211235e-01;  2,7976118
2020-05-12;Cabo de Hornos;Magallanes;  1,09649778;1,352505e-01;  3,0567816
2020-05-13;Cabo de Hornos;Magallanes;  1,17782935;1,388251e-01;  3,3061435
2020-05-14;Cabo de Hornos;Magallanes;  1,24710507;1,482468e-01;  3,4664833
2020-05-15;Cabo de Hornos;Magallanes;  1,33045343;1,576671e-01;  3,7428564
2020-05-16;Cabo de Hornos;Magallanes;  1,39314221;1,676812e-01;  3,8865784
2020-05-17;Cabo de Hornos;Magallanes;  1,44435172;1,713072e-01;  4,0075499
2020-05-18;Cabo de Hornos;Magallanes;  1,50783554;1,829686e-01;  4,2226759
2020-05-19;Cabo de Hornos;Magallanes;  1,52716640;1,839045e-01;  4,2942211
2020-05-20;Cabo de Hornos;Magallanes;  1,56576427;2,032204e-01;  4,3776642
2020-05-21;Cabo de Hornos;Magallanes;  2,37011115;4,876489e-01;  5,6666515
2020-05-22;Cabo de Hornos;Magallanes;  2,18444519;4,586043e-01;  5,3026804
2020-05-23;Cabo de Hornos;Magallanes;  1,96493842;3,990933e-01;  4,7844114
2020-05-24;Cabo de Hornos;Magallanes;  1,81680265;3,810232e-01;  4,5010395
2020-05-25;Cabo de Hornos;Magallanes;  1,67931001;3,480452e-01;  4,0705255
2020-05-26;Cabo de Hornos;Magallanes;  1,60125024;3,308392e-01;  3,8211749
2020-05-27;Cabo de Hornos;Magallanes;  1,53474444;3,163626e-01;  3,7050445
2020-05-28;Cabo de Hornos;Magallanes;  1,48395725;3,052476e-01;  3,6125748
2020-05-29;Cabo de Hornos;Magallanes;  1,46080751;3,063220e-01;  3,4990658
2020-05-30;Cabo de Hornos;Magallanes;  1,43624017;2,929079e-01;  3,4885031
2020-05-31;Cabo de Hornos;Magallanes;  1,41565832;2,955435e-01;  3,4034698
2020-06-01;Cabo de Hornos;Magallanes;  1,40852605;2,895975e-01;  3,4097485
2020-06-02;Cabo de Hornos;Magallanes;  1,39664260;2,856505e-01;  3,3520672
2020-06-03;Cabo de Hornos;Magallanes;  1,38867443;2,904872e-01;  3,3045719
2020-06-04;Cabo de Hornos;Magallanes;  0,92223278;1,111890e-01;  2,5887301
2020-06-05;Cabo de Hornos;Magallanes;  0,97900925;1,165501e-01;  2,7409824
2020-06-06;Cabo de Hornos;Magallanes;  1,06886553;1,297097e-01;  2,9680787
2020-06-07;Cabo de Hornos;Magallanes;  0,57938165;1,523994e-02;  2,1215983
2020-06-08;Cabo de Hornos;Magallanes;  0,68012819;1,791351e-02;  2,5822027
2020-06-09;Cabo de Hornos;Magallanes;  0,84632762;2,082865e-02;  3,2860606
2020-06-10;Cabo de Hornos;Magallanes;  1,04803715;2,633653e-02;  4,0331669
2020-06-11;Cabo de Hornos;Magallanes;  1,24793398;3,017689e-02;  4,8255624
2020-06-12;Cabo de Hornos;Magallanes;  1,50514355;3,468794e-02;  5,7491703
2020-06-13;Cabo de Hornos;Magallanes;  1,79265443;4,565564e-02;  6,8266809
2020-06-14;Cabo de Hornos;Magallanes;  2,09714325;4,858537e-02;  7,9874911
2020-06-15;Cabo de Hornos;Magallanes;  2,42088687;5,795878e-02;  9,1619806
2020-03-29;Cabrero;Biobío;  4,99820477;1,247284e-01; 18,3767122
2020-03-30;Cabrero;Biobío;  5,01130331;1,260864e-01; 18,5611645
2020-03-31;Cabrero;Biobío;  4,94333329;1,213214e-01; 18,3363205
2020-04-01;Cabrero;Biobío;  5,01405912;1,279577e-01; 18,5034745
2020-04-02;Cabrero;Biobío;  5,05644663;1,324838e-01; 18,7868223
2020-04-03;Cabrero;Biobío;  9,97907768;1,172785e+00; 27,6901823
2020-04-04;Cabrero;Biobío;  6,46565182;6,789257e-01; 19,6112810
2020-04-05;Cabrero;Biobío;  4,17342998;4,372548e-01; 12,7940255
2020-04-06;Cabrero;Biobío;  3,17751476;3,695645e-01;  9,4768462
2020-04-07;Cabrero;Biobío;  2,63833833;3,057815e-01;  7,6716970
2020-04-08;Cabrero;Biobío;  2,32071565;2,787720e-01;  6,5131018
2020-04-09;Cabrero;Biobío;  4,22123094;1,136560e+00;  9,2966970
2020-04-10;Cabrero;Biobío;  4,04558965;1,210158e+00;  8,9165817
2020-04-11;Cabrero;Biobío;  3,45006886;1,111817e+00;  7,5983767
2020-04-12;Cabrero;Biobío;  2,97540060;1,045328e+00;  6,3348691
2020-04-13;Cabrero;Biobío;  2,60575313;1,000069e+00;  5,2555939
2020-04-14;Cabrero;Biobío;  2,33240355;9,709250e-01;  4,5755138
2020-04-15;Cabrero;Biobío;  1,90436978;8,089057e-01;  3,6206787
2020-04-16;Cabrero;Biobío;  1,63863022;7,240176e-01;  3,0170126
2020-04-17;Cabrero;Biobío;  1,47182173;6,563232e-01;  2,6453583
2020-04-18;Cabrero;Biobío;  1,36456564;6,186758e-01;  2,4319725
2020-04-19;Cabrero;Biobío;  1,28757554;5,852532e-01;  2,2703646
2020-04-20;Cabrero;Biobío;  1,23738796;5,640507e-01;  2,1842761
2020-04-21;Cabrero;Biobío;  1,33240904;6,360711e-01;  2,2743420
2020-04-22;Cabrero;Biobío;  1,41487084;7,056752e-01;  2,3600327
2020-04-23;Cabrero;Biobío;  1,21591079;5,742146e-01;  2,0994417
2020-04-24;Cabrero;Biobío;  1,17635494;5,588648e-01;  2,0176714
2020-04-25;Cabrero;Biobío;  1,15636089;5,589815e-01;  1,9657004
2020-04-26;Cabrero;Biobío;  1,13929025;5,451230e-01;  1,9443650
2020-04-27;Cabrero;Biobío;  1,01425765;4,611365e-01;  1,7729281
2020-04-28;Cabrero;Biobío;  0,90897609;3,938506e-01;  1,6337218
2020-04-29;Cabrero;Biobío;  1,05062463;4,795571e-01;  1,8475867
2020-04-30;Cabrero;Biobío;  1,06895655;4,902117e-01;  1,8751847
2020-05-01;Cabrero;Biobío;  0,95583452;4,152216e-01;  1,7132515
2020-05-02;Cabrero;Biobío;  0,98205218;4,245029e-01;  1,7603856
2020-05-03;Cabrero;Biobío;  1,00183995;4,382803e-01;  1,7945047
2020-05-04;Cabrero;Biobío;  1,02592345;4,455350e-01;  1,8481530
2020-05-05;Cabrero;Biobío;  1,04608918;4,570283e-01;  1,8936916
2020-05-06;Cabrero;Biobío;  1,05737121;4,550116e-01;  1,9106185
2020-05-07;Cabrero;Biobío;  1,21101452;5,580170e-01;  2,1318602
2020-05-08;Cabrero;Biobío;  1,32477198;6,333084e-01;  2,2532303
2020-05-09;Cabrero;Biobío;  1,15579590;5,210128e-01;  2,0187530
2020-05-10;Cabrero;Biobío;  1,00316021;4,380304e-01;  1,8171348
2020-05-11;Cabrero;Biobío;  1,01566821;4,361952e-01;  1,8345545
2020-05-12;Cabrero;Biobío;  1,03139928;4,417264e-01;  1,8690059
2020-05-13;Cabrero;Biobío;  0,91818127;3,687324e-01;  1,7244283
2020-05-14;Cabrero;Biobío;  0,94596856;3,742790e-01;  1,7695189
2020-05-15;Cabrero;Biobío;  1,12068901;4,847825e-01;  2,0237074
2020-05-16;Cabrero;Biobío;  1,12569432;4,890729e-01;  2,0271390
2020-05-17;Cabrero;Biobío;  1,13129420;4,904006e-01;  2,0550733
2020-05-18;Cabrero;Biobío;  1,26626687;5,820298e-01;  2,2062139
2020-05-19;Cabrero;Biobío;  1,10134904;4,764870e-01;  1,9987491
2020-05-20;Cabrero;Biobío;  1,09432547;4,772436e-01;  1,9621210
2020-05-21;Cabrero;Biobío;  0,82505610;2,997660e-01;  1,6148646
2020-05-22;Cabrero;Biobío;  0,71357340;2,270665e-01;  1,4671854
2020-05-23;Cabrero;Biobío;  0,77730355;2,500858e-01;  1,6070708
2020-05-24;Cabrero;Biobío;  0,83795740;2,708882e-01;  1,7391160
2020-05-25;Cabrero;Biobío;  0,89678539;2,905476e-01;  1,8685828
2020-05-26;Cabrero;Biobío;  0,94856600;3,059187e-01;  1,9566554
2020-05-27;Cabrero;Biobío;  0,99014258;3,214622e-01;  2,0303937
2020-05-28;Cabrero;Biobío;  1,23662682;4,527455e-01;  2,4236700
2020-05-29;Cabrero;Biobío;  1,03510984;3,372564e-01;  2,1223265
2020-05-30;Cabrero;Biobío;  1,25862250;4,610362e-01;  2,4327803
2020-05-31;Cabrero;Biobío;  1,46666261;5,865086e-01;  2,7309335
2020-06-01;Cabrero;Biobío;  1,19907135;4,356394e-01;  2,3545114
2020-06-02;Cabrero;Biobío;  1,17583391;4,342022e-01;  2,2907167
2020-06-03;Cabrero;Biobío;  0,97672380;3,160847e-01;  2,0049877
2020-06-04;Cabrero;Biobío;  1,19974508;4,396594e-01;  2,3153647
2020-06-05;Cabrero;Biobío;  1,00206691;3,269329e-01;  2,0594693
2020-06-06;Cabrero;Biobío;  1,43365333;5,778808e-01;  2,6571247
2020-06-07;Cabrero;Biobío;  1,58698048;6,836486e-01;  2,8609550
2020-06-08;Cabrero;Biobío;  1,66993527;7,531474e-01;  2,9582614
2020-06-09;Cabrero;Biobío;  1,52397105;6,912122e-01;  2,6978442
2020-06-10;Cabrero;Biobío;  1,56932618;7,456662e-01;  2,7036052
2020-06-11;Cabrero;Biobío;  1,44976596;6,835891e-01;  2,5034874
2020-06-12;Cabrero;Biobío;  1,48856742;7,326529e-01;  2,5299955
2020-06-13;Cabrero;Biobío;  1,76166036;9,502224e-01;  2,8318484
2020-06-14;Cabrero;Biobío;  1,81319788;1,010483e+00;  2,8846654
2020-06-15;Cabrero;Biobío;  1,69545095;9,506139e-01;  2,6712825
2020-03-29;Calama;Antofagasta;  4,99553096;1,235736e-01; 18,8509317
2020-03-30;Calama;Antofagasta;  4,95527386;1,270163e-01; 18,5182256
2020-03-31;Calama;Antofagasta;  5,01852335;1,259165e-01; 18,7103891
2020-04-01;Calama;Antofagasta; 19,99130297;5,524275e+00; 43,8377011
2020-04-02;Calama;Antofagasta; 11,33384226;2,169157e+00; 31,3069818
2020-04-03;Calama;Antofagasta;  6,32271077;1,465685e+00; 19,0518953
2020-04-04;Calama;Antofagasta;  3,58591274;9,915989e-01;  9,5995420
2020-04-05;Calama;Antofagasta;  2,89645031;9,943624e-01;  6,5614145
2020-04-06;Calama;Antofagasta;  2,54813003;9,790592e-01;  5,2324781
2020-04-07;Calama;Antofagasta;  2,04676655;8,090372e-01;  4,0483298
2020-04-08;Calama;Antofagasta;  1,93617555;8,438353e-01;  3,6066864
2020-04-09;Calama;Antofagasta;  2,06681451;9,886161e-01;  3,5817828
2020-04-10;Calama;Antofagasta;  2,27047009;1,186422e+00;  3,7739352
2020-04-11;Calama;Antofagasta;  2,04603688;1,066081e+00;  3,4338977
2020-04-12;Calama;Antofagasta;  2,20439629;1,237875e+00;  3,5413311
2020-04-13;Calama;Antofagasta;  2,06008089;1,181479e+00;  3,2715297
2020-04-14;Calama;Antofagasta;  1,74270201;1,004298e+00;  2,7666369
2020-04-15;Calama;Antofagasta;  1,37786167;7,950628e-01;  2,1730508
2020-04-16;Calama;Antofagasta;  1,20020092;6,897884e-01;  1,8707257
2020-04-17;Calama;Antofagasta;  1,08293558;6,267737e-01;  1,6648561
2020-04-18;Calama;Antofagasta;  1,12552826;6,581529e-01;  1,7104212
2020-04-19;Calama;Antofagasta;  1,16920332;7,041054e-01;  1,7513986
2020-04-20;Calama;Antofagasta;  1,14429680;6,874266e-01;  1,7262549
2020-04-21;Calama;Antofagasta;  1,29973886;8,152168e-01;  1,8918562
2020-04-22;Calama;Antofagasta;  1,36627087;8,704636e-01;  1,9794585
2020-04-23;Calama;Antofagasta;  1,24263524;7,819628e-01;  1,8134742
2020-04-24;Calama;Antofagasta;  1,18701094;7,465189e-01;  1,7388678
2020-04-25;Calama;Antofagasta;  1,35163739;8,902156e-01;  1,9089137
2020-04-26;Calama;Antofagasta;  1,62221895;1,112798e+00;  2,2234679
2020-04-27;Calama;Antofagasta;  1,53266953;1,038931e+00;  2,1357780
2020-04-28;Calama;Antofagasta;  1,51964811;1,041989e+00;  2,0970911
2020-04-29;Calama;Antofagasta;  1,50535788;1,035325e+00;  2,0755182
2020-04-30;Calama;Antofagasta;  1,51810032;1,068277e+00;  2,0593335
2020-05-01;Calama;Antofagasta;  1,57364006;1,135404e+00;  2,1104662
2020-05-02;Calama;Antofagasta;  1,60200193;1,167662e+00;  2,1263076
2020-05-03;Calama;Antofagasta;  1,52791362;1,114155e+00;  2,0305172
2020-05-04;Calama;Antofagasta;  1,39273356;1,021242e+00;  1,8483550
2020-05-05;Calama;Antofagasta;  1,35304997;1,010766e+00;  1,7625446
2020-05-06;Calama;Antofagasta;  1,30437505;9,811064e-01;  1,6841345
2020-05-07;Calama;Antofagasta;  1,29027681;9,804404e-01;  1,6502313
2020-05-08;Calama;Antofagasta;  1,22133349;9,316092e-01;  1,5562085
2020-05-09;Calama;Antofagasta;  1,13319172;8,665252e-01;  1,4366531
2020-05-10;Calama;Antofagasta;  0,98307931;7,448789e-01;  1,2541651
2020-05-11;Calama;Antofagasta;  1,01051369;7,746508e-01;  1,2833913
2020-05-12;Calama;Antofagasta;  1,22673906;9,594099e-01;  1,5235193
2020-05-13;Calama;Antofagasta;  1,41817229;1,136806e+00;  1,7278102
2020-05-14;Calama;Antofagasta;  1,44212124;1,143357e+00;  1,7757621
2020-05-15;Calama;Antofagasta;  1,38327356;1,085437e+00;  1,7142108
2020-05-16;Calama;Antofagasta;  1,42294708;1,127359e+00;  1,7599264
2020-05-17;Calama;Antofagasta;  1,42231130;1,130102e+00;  1,7591966
2020-05-18;Calama;Antofagasta;  1,47944314;1,188530e+00;  1,8179295
2020-05-19;Calama;Antofagasta;  1,40692258;1,126603e+00;  1,7297370
2020-05-20;Calama;Antofagasta;  1,38139395;1,116311e+00;  1,6904251
2020-05-21;Calama;Antofagasta;  1,32423909;1,078570e+00;  1,6150853
2020-05-22;Calama;Antofagasta;  1,30356862;1,072162e+00;  1,5764299
2020-05-23;Calama;Antofagasta;  1,32664674;1,102042e+00;  1,5796197
2020-05-24;Calama;Antofagasta;  1,32675864;1,104441e+00;  1,5727700
2020-05-25;Calama;Antofagasta;  1,35126596;1,133120e+00;  1,5965625
2020-05-26;Calama;Antofagasta;  1,28279987;1,070845e+00;  1,5201571
2020-05-27;Calama;Antofagasta;  1,27718656;1,075550e+00;  1,5039750
2020-05-28;Calama;Antofagasta;  1,39361449;1,189105e+00;  1,6212000
2020-05-29;Calama;Antofagasta;  1,40398112;1,193327e+00;  1,6408320
2020-05-30;Calama;Antofagasta;  1,37604946;1,160006e+00;  1,6190894
2020-05-31;Calama;Antofagasta;  1,32433977;1,120384e+00;  1,5560286
2020-06-01;Calama;Antofagasta;  1,26594280;1,080467e+00;  1,4786877
2020-06-02;Calama;Antofagasta;  1,26982169;1,094827e+00;  1,4678462
2020-06-03;Calama;Antofagasta;  1,27122555;1,104222e+00;  1,4615585
