date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-24;Palmilla;O’Higgins;  9,95290687;1,752441e+00; 26,5604689
2020-05-25;Palmilla;O’Higgins;  7,28438561;1,520670e+00; 19,9388016
2020-05-26;Palmilla;O’Higgins;  4,13718942;9,044061e-01; 11,2134893
2020-05-27;Palmilla;O’Higgins;  2,80523451;6,673021e-01;  7,0393826
2020-05-28;Palmilla;O’Higgins;  2,17762467;5,478846e-01;  5,0528040
2020-05-29;Palmilla;O’Higgins;  1,86711058;4,830292e-01;  4,2922631
2020-05-30;Palmilla;O’Higgins;  1,66300040;4,414504e-01;  3,6974842
2020-05-31;Palmilla;O’Higgins;  1,54563556;4,125004e-01;  3,4495067
2020-06-01;Palmilla;O’Higgins;  1,46292654;3,996483e-01;  3,2162156
2020-03-29;Panguipulli;Los Ríos;  5,01088299;1,297732e-01; 18,2505453
2020-03-30;Panguipulli;Los Ríos;  5,01472519;1,177604e-01; 18,4523268
2020-03-31;Panguipulli;Los Ríos;  5,02282653;1,201233e-01; 18,5110843
2020-04-01;Panguipulli;Los Ríos;  4,97932785;1,228857e-01; 18,4827507
2020-04-02;Panguipulli;Los Ríos;  4,97832086;1,190891e-01; 18,2440828
2020-04-03;Panguipulli;Los Ríos;  5,01010277;1,314973e-01; 18,5951396
2020-04-04;Panguipulli;Los Ríos;  5,07065766;1,338462e-01; 19,0623520
2020-04-05;Panguipulli;Los Ríos;  5,00408997;1,265827e-01; 18,6821059
2020-04-06;Panguipulli;Los Ríos;  5,00693013;1,296142e-01; 18,4132933
2020-04-07;Panguipulli;Los Ríos;  5,01544920;1,174169e-01; 18,5198817
2020-04-08;Panguipulli;Los Ríos;  5,00781604;1,250010e-01; 18,7249025
2020-04-09;Panguipulli;Los Ríos;  5,04584227;1,297454e-01; 18,6773448
2020-04-10;Panguipulli;Los Ríos;  5,06990840;1,224155e-01; 18,8296275
2020-04-11;Panguipulli;Los Ríos;  4,93391343;1,235238e-01; 18,1496821
2020-04-12;Panguipulli;Los Ríos;  4,98346178;1,267398e-01; 18,6076852
2020-04-13;Panguipulli;Los Ríos; 15,09356844;3,084834e+00; 36,8710861
2020-04-14;Panguipulli;Los Ríos;  7,93546161;1,140574e+00; 23,4542509
2020-04-15;Panguipulli;Los Ríos;  4,36859807;6,801532e-01; 13,3642050
2020-04-16;Panguipulli;Los Ríos;  3,00792802;5,409687e-01;  8,2328046
2020-04-17;Panguipulli;Los Ríos;  2,34499804;4,561777e-01;  5,9304754
2020-04-18;Panguipulli;Los Ríos;  2,02275032;4,147526e-01;  5,1006620
2020-04-19;Panguipulli;Los Ríos;  1,81294260;3,642853e-01;  4,4015217
2020-04-20;Panguipulli;Los Ríos;  2,23614349;5,990208e-01;  4,9476047
2020-04-21;Panguipulli;Los Ríos;  2,00195165;5,407672e-01;  4,4845742
2020-04-22;Panguipulli;Los Ríos;  1,77598138;4,734509e-01;  3,9625335
2020-04-23;Panguipulli;Los Ríos;  1,63419280;4,351680e-01;  3,6151323
2020-04-24;Panguipulli;Los Ríos;  1,53262591;4,176817e-01;  3,3840197
2020-04-25;Panguipulli;Los Ríos;  1,44348215;3,906977e-01;  3,1727128
2020-04-26;Panguipulli;Los Ríos;  1,40654758;3,855743e-01;  3,0871115
2020-04-27;Panguipulli;Los Ríos;  0,68108530;8,279701e-02;  1,8693992
2020-04-28;Panguipulli;Los Ríos;  0,74140212;8,718608e-02;  2,1006686
2020-04-29;Panguipulli;Los Ríos;  0,83923020;1,002910e-01;  2,3945653
2020-04-30;Panguipulli;Los Ríos;  0,92783612;1,141322e-01;  2,6780084
2020-05-01;Panguipulli;Los Ríos;  1,02872249;1,174613e-01;  2,9609369
2020-05-02;Panguipulli;Los Ríos;  1,12505103;1,340348e-01;  3,1989051
2020-05-03;Panguipulli;Los Ríos;  1,21207880;1,447471e-01;  3,4172268
2020-05-04;Panguipulli;Los Ríos;  0,64845146;1,612391e-02;  2,3920433
2020-05-05;Panguipulli;Los Ríos;  0,75891471;1,956151e-02;  2,8939762
2020-05-06;Panguipulli;Los Ríos;  0,95456546;2,314766e-02;  3,6267733
2020-05-07;Panguipulli;Los Ríos;  1,16054639;2,794110e-02;  4,4513067
2020-05-08;Panguipulli;Los Ríos;  1,37919916;3,430500e-02;  5,2679695
2020-05-09;Panguipulli;Los Ríos;  1,65120070;3,990948e-02;  6,3701498
2020-05-10;Panguipulli;Los Ríos;  1,94855441;4,718649e-02;  7,3613685
2020-05-11;Panguipulli;Los Ríos;  2,23797276;5,257406e-02;  8,4385948
2020-05-12;Panguipulli;Los Ríos;  2,56405051;6,185471e-02;  9,6671800
2020-05-13;Panguipulli;Los Ríos;  2,90440890;7,055927e-02; 10,8498555
2020-05-14;Panguipulli;Los Ríos;  3,22841499;7,827428e-02; 11,9658301
2020-05-15;Panguipulli;Los Ríos;  3,51946046;8,679636e-02; 13,1727809
2020-05-16;Panguipulli;Los Ríos;  3,71240242;9,245838e-02; 13,7092440
2020-05-17;Panguipulli;Los Ríos;  3,97569258;1,057091e-01; 14,5757611
2020-05-18;Panguipulli;Los Ríos;  8,37606606;1,020474e+00; 23,4308644
2020-05-19;Panguipulli;Los Ríos;  5,95327362;6,319362e-01; 18,0713683
2020-05-20;Panguipulli;Los Ríos;  6,23588505;1,104763e+00; 17,2190906
2020-05-21;Panguipulli;Los Ríos;  5,61793486;1,240775e+00; 14,6220351
2020-05-22;Panguipulli;Los Ríos;  3,68100473;8,144943e-01;  9,6288967
2020-05-23;Panguipulli;Los Ríos;  3,31758460;9,220570e-01;  7,8421545
2020-05-24;Panguipulli;Los Ríos;  3,02855470;9,813376e-01;  6,6847335
2020-05-25;Panguipulli;Los Ríos;  2,74565269;9,886616e-01;  5,6956930
2020-05-26;Panguipulli;Los Ríos;  2,18175327;8,047539e-01;  4,5070299
2020-05-27;Panguipulli;Los Ríos;  1,82067428;6,849587e-01;  3,6425313
2020-05-28;Panguipulli;Los Ríos;  1,83369102;7,662736e-01;  3,4401199
2020-05-29;Panguipulli;Los Ríos;  1,83790301;8,132570e-01;  3,3489010
2020-05-30;Panguipulli;Los Ríos;  1,98909186;9,446532e-01;  3,4157984
2020-05-31;Panguipulli;Los Ríos;  1,90305174;9,430804e-01;  3,2492490
2020-06-01;Panguipulli;Los Ríos;  1,66182148;8,210961e-01;  2,8654084
2020-03-29;Panquehue;Valparaíso;  5,02722863;1,305975e-01; 18,6532542
2020-03-30;Panquehue;Valparaíso;  4,96838357;1,289925e-01; 18,6131909
2020-03-31;Panquehue;Valparaíso;  5,06196105;1,246338e-01; 18,6266204
2020-04-01;Panquehue;Valparaíso;  4,97401417;1,249502e-01; 18,5186582
2020-04-02;Panquehue;Valparaíso;  4,98045576;1,235336e-01; 18,2194506
2020-04-03;Panquehue;Valparaíso;  5,00562203;1,278862e-01; 18,4942707
2020-04-04;Panquehue;Valparaíso;  4,98259784;1,221730e-01; 18,4917061
2020-04-05;Panquehue;Valparaíso;  5,04244164;1,199616e-01; 18,6174610
2020-04-06;Panquehue;Valparaíso;  5,02037189;1,217719e-01; 18,3421548
2020-04-07;Panquehue;Valparaíso;  4,98209889;1,271961e-01; 18,5380083
2020-04-08;Panquehue;Valparaíso;  5,00180905;1,226273e-01; 18,6629901
2020-04-09;Panquehue;Valparaíso;  4,98189403;1,209823e-01; 18,4624223
2020-04-10;Panquehue;Valparaíso;  5,04749282;1,333896e-01; 18,7382850
2020-04-11;Panquehue;Valparaíso;  4,97072850;1,295144e-01; 18,1090522
2020-04-12;Panquehue;Valparaíso;  4,97088066;1,225267e-01; 18,4255028
2020-04-13;Panquehue;Valparaíso;  5,00479193;1,347818e-01; 18,4372538
2020-04-14;Panquehue;Valparaíso;  5,01636347;1,279967e-01; 18,4779331
2020-04-15;Panquehue;Valparaíso;  5,01652799;1,443792e-01; 18,3962792
2020-04-16;Panquehue;Valparaíso;  5,03561208;1,230739e-01; 18,4304254
2020-04-17;Panquehue;Valparaíso;  4,98586528;1,267538e-01; 18,2073775
2020-04-18;Panquehue;Valparaíso;  4,97461656;1,305380e-01; 18,5256039
2020-04-19;Panquehue;Valparaíso;  4,92354667;1,279362e-01; 18,3604441
2020-04-20;Panquehue;Valparaíso;  4,96189484;1,263239e-01; 18,2966248
2020-04-21;Panquehue;Valparaíso;  5,01815124;1,358314e-01; 18,5612795
2020-04-22;Panquehue;Valparaíso;  5,04943249;1,226942e-01; 18,6992362
2020-04-23;Panquehue;Valparaíso;  5,02155277;1,240683e-01; 18,4391507
2020-04-24;Panquehue;Valparaíso;  4,92671288;1,149581e-01; 18,0872999
2020-04-25;Panquehue;Valparaíso;  4,95346930;1,291828e-01; 18,1924473
2020-04-26;Panquehue;Valparaíso;  5,03744164;1,287310e-01; 18,5194867
2020-04-27;Panquehue;Valparaíso;  5,00026731;1,278833e-01; 18,5051074
2020-04-28;Panquehue;Valparaíso;  4,95166004;1,234474e-01; 18,5436050
2020-04-29;Panquehue;Valparaíso;  5,01830991;1,276378e-01; 18,7372253
2020-04-30;Panquehue;Valparaíso;  5,00228526;1,269833e-01; 18,6842330
2020-05-01;Panquehue;Valparaíso;  4,97496941;1,179814e-01; 18,2820663
2020-05-02;Panquehue;Valparaíso;  5,02470235;1,261889e-01; 18,2778581
2020-05-03;Panquehue;Valparaíso;  5,02914883;1,207018e-01; 18,6091109
2020-05-04;Panquehue;Valparaíso;  4,99584234;1,318669e-01; 18,7283557
2020-05-05;Panquehue;Valparaíso;  4,95954378;1,312521e-01; 18,2223006
2020-05-06;Panquehue;Valparaíso;  4,99783177;1,312402e-01; 18,6494888
2020-05-07;Panquehue;Valparaíso;  5,02215293;1,441806e-01; 18,4097953
2020-05-08;Panquehue;Valparaíso;  5,02310218;1,163601e-01; 18,4246996
2020-05-09;Panquehue;Valparaíso;  4,99119959;1,283894e-01; 18,4176771
2020-05-10;Panquehue;Valparaíso;  4,99176771;1,321030e-01; 18,5008588
2020-05-11;Panquehue;Valparaíso;  4,98038794;1,273051e-01; 18,3230446
2020-05-12;Panquehue;Valparaíso;  5,02392982;1,269500e-01; 18,7270310
2020-05-13;Panquehue;Valparaíso;  5,03016667;1,326894e-01; 18,5296420
2020-05-14;Panquehue;Valparaíso;  5,00124297;1,245552e-01; 18,3922804
2020-05-15;Panquehue;Valparaíso; 10,02806734;1,226204e+00; 27,5712958
2020-05-16;Panquehue;Valparaíso;  6,66555967;6,961699e-01; 20,0652302
2020-05-17;Panquehue;Valparaíso;  4,33608156;4,655232e-01; 13,2728132
2020-05-18;Panquehue;Valparaíso;  3,27769765;3,694711e-01;  9,8319060
2020-05-19;Panquehue;Valparaíso;  2,69902473;3,211699e-01;  7,7558609
2020-05-20;Panquehue;Valparaíso;  3,51594927;7,134562e-01;  8,6145095
2020-05-21;Panquehue;Valparaíso;  2,88409390;5,577450e-01;  7,2193151
2020-05-22;Panquehue;Valparaíso;  3,14276516;8,163194e-01;  7,1697209
2020-05-23;Panquehue;Valparaíso;  3,19635731;9,728945e-01;  6,9217659
2020-05-24;Panquehue;Valparaíso;  3,00334241;1,006764e+00;  6,3365179
2020-05-25;Panquehue;Valparaíso;  2,34655196;7,895716e-01;  4,8806420
2020-05-26;Panquehue;Valparaíso;  2,25941238;8,459111e-01;  4,5175614
2020-05-27;Panquehue;Valparaíso;  2,17851945;8,964471e-01;  4,1284718
2020-05-28;Panquehue;Valparaíso;  2,07445640;8,960479e-01;  3,8081620
2020-05-29;Panquehue;Valparaíso;  1,58093470;6,600310e-01;  2,9593547
2020-05-30;Panquehue;Valparaíso;  1,42615361;6,021907e-01;  2,6240897
2020-05-31;Panquehue;Valparaíso;  1,33485948;5,684357e-01;  2,4297139
2020-06-01;Panquehue;Valparaíso;  1,27860716;5,440187e-01;  2,3146292
2020-03-29;Papudo;Valparaíso;  5,02478498;1,261301e-01; 18,4737953
2020-03-30;Papudo;Valparaíso;  4,98720575;1,238680e-01; 18,6383022
2020-03-31;Papudo;Valparaíso;  5,01971354;1,283912e-01; 18,5712132
2020-04-01;Papudo;Valparaíso;  5,03411594;1,296517e-01; 18,5466828
2020-04-02;Papudo;Valparaíso;  4,99093149;1,278100e-01; 18,3906802
2020-04-03;Papudo;Valparaíso; 10,01431232;1,200135e+00; 28,0149413
2020-04-04;Papudo;Valparaíso;  6,63256994;7,172881e-01; 20,1874231
2020-04-05;Papudo;Valparaíso;  4,33724810;4,565232e-01; 13,3128001
2020-04-06;Papudo;Valparaíso;  3,24451726;3,675656e-01;  9,7323593
2020-04-07;Papudo;Valparaíso;  2,68209655;3,144405e-01;  7,6867630
2020-04-08;Papudo;Valparaíso;  2,34271148;2,769656e-01;  6,6400307
2020-04-09;Papudo;Valparaíso;  2,14070712;2,552970e-01;  5,9919563
2020-04-10;Papudo;Valparaíso;  1,98647576;2,336393e-01;  5,5682742
2020-04-11;Papudo;Valparaíso;  1,92400601;2,276587e-01;  5,3531936
2020-04-12;Papudo;Valparaíso;  1,84041140;2,246095e-01;  5,1584974
2020-04-13;Papudo;Valparaíso;  1,80269204;2,167911e-01;  5,0337468
2020-04-14;Papudo;Valparaíso;  1,77952631;2,155728e-01;  4,9369418
2020-04-15;Papudo;Valparaíso;  1,73355830;2,019411e-01;  4,8580975
2020-04-16;Papudo;Valparaíso;  1,72463504;2,057988e-01;  4,8577685
2020-04-17;Papudo;Valparaíso;  0,85535799;2,045959e-02;  3,1988685
2020-04-18;Papudo;Valparaíso;  0,96357001;2,356989e-02;  3,6253428
2020-04-19;Papudo;Valparaíso;  1,18378226;3,086684e-02;  4,5009535
2020-04-20;Papudo;Valparaíso;  1,41217476;3,538660e-02;  5,3844989
2020-04-21;Papudo;Valparaíso;  1,67420241;4,043778e-02;  6,4241235
2020-04-22;Papudo;Valparaíso;  1,95783249;4,867155e-02;  7,3799737
2020-04-23;Papudo;Valparaíso;  2,29054974;5,749590e-02;  8,5770960
2020-04-24;Papudo;Valparaíso;  2,59840041;5,992561e-02;  9,7631446
2020-04-25;Papudo;Valparaíso;  2,89754643;7,543713e-02; 10,7818904
2020-04-26;Papudo;Valparaíso;  3,26793108;7,822150e-02; 12,2759464
2020-04-27;Papudo;Valparaíso;  3,54639601;9,427016e-02; 13,2640233
2020-04-28;Papudo;Valparaíso;  3,82968658;9,417928e-02; 14,2125887
2020-04-29;Papudo;Valparaíso;  4,08981215;1,021173e-01; 15,4414933
2020-04-30;Papudo;Valparaíso;  4,20567961;1,065771e-01; 15,7940887
2020-05-01;Papudo;Valparaíso;  4,34780990;1,086272e-01; 16,1890433
2020-05-02;Papudo;Valparaíso;  4,51224153;1,096261e-01; 16,5753998
2020-05-03;Papudo;Valparaíso;  4,60285603;1,112038e-01; 17,0256144
2020-05-04;Papudo;Valparaíso;  4,70832170;1,056174e-01; 17,3284338
2020-05-05;Papudo;Valparaíso;  4,73228279;1,173729e-01; 17,4663606
2020-05-06;Papudo;Valparaíso;  4,80574626;1,331096e-01; 17,7696892
2020-05-07;Papudo;Valparaíso;  4,90783566;1,238316e-01; 18,2395646
2020-05-08;Papudo;Valparaíso;  4,79339904;1,228695e-01; 17,6775058
2020-05-09;Papudo;Valparaíso;  4,93410778;1,208824e-01; 18,0031807
2020-05-10;Papudo;Valparaíso;  4,88697444;1,185822e-01; 18,0409658
2020-05-11;Papudo;Valparaíso;  4,95813649;1,362935e-01; 18,1183637
2020-05-12;Papudo;Valparaíso;  4,97779486;1,330247e-01; 18,2449107
2020-05-13;Papudo;Valparaíso;  4,94710484;1,261605e-01; 18,2925192
2020-05-14;Papudo;Valparaíso;  4,99548713;1,276048e-01; 18,4433533
2020-05-15;Papudo;Valparaíso;  4,99241008;1,255046e-01; 18,4735432
2020-05-16;Papudo;Valparaíso;  4,99616059;1,303095e-01; 18,4812805
2020-05-17;Papudo;Valparaíso;  4,94494015;1,270188e-01; 18,0061707
2020-05-18;Papudo;Valparaíso;  4,96264031;1,337823e-01; 18,1935158
2020-05-19;Papudo;Valparaíso;  9,99259097;1,209934e+00; 27,9032705
2020-05-20;Papudo;Valparaíso; 10,00056560;1,781899e+00; 26,8021402
2020-05-21;Papudo;Valparaíso;  7,48263684;1,509043e+00; 20,6944486
2020-05-22;Papudo;Valparaíso;  5,34227510;1,313293e+00; 14,1136870
2020-05-23;Papudo;Valparaíso;  3,38160338;8,823487e-01;  8,5615651
2020-05-24;Papudo;Valparaíso;  2,43312862;6,991057e-01;  5,6858533
2020-05-25;Papudo;Valparaíso;  1,96619624;5,960458e-01;  4,3664373
2020-05-26;Papudo;Valparaíso;  2,04972596;7,287752e-01;  4,1682045
2020-05-27;Papudo;Valparaíso;  2,08706285;8,130923e-01;  4,0128302
2020-05-28;Papudo;Valparaíso;  2,06412207;8,647375e-01;  3,8609123
2020-05-29;Papudo;Valparaíso;  1,78945727;7,415758e-01;  3,3502275
2020-05-30;Papudo;Valparaíso;  1,59017213;6,649977e-01;  2,9406998
2020-05-31;Papudo;Valparaíso;  1,43996813;6,022991e-01;  2,6409322
2020-06-01;Papudo;Valparaíso;  1,35313385;5,742092e-01;  2,4602582
2020-03-29;Paredones;O’Higgins;  4,99304685;1,274041e-01; 18,7808668
2020-03-30;Paredones;O’Higgins;  4,99979399;1,245140e-01; 18,4981720
2020-03-31;Paredones;O’Higgins;  5,00331102;1,356437e-01; 18,2814292
2020-04-01;Paredones;O’Higgins;  4,99174764;1,230327e-01; 18,7392145
2020-04-02;Paredones;O’Higgins;  4,99600100;1,286643e-01; 18,3903258
2020-04-03;Paredones;O’Higgins;  5,03640109;1,348798e-01; 18,4564771
2020-04-04;Paredones;O’Higgins;  4,99925174;1,202664e-01; 18,2682189
2020-04-05;Paredones;O’Higgins;  4,98570175;1,244424e-01; 18,4032259
2020-04-06;Paredones;O’Higgins;  4,99382671;1,318240e-01; 18,2783778
2020-04-07;Paredones;O’Higgins;  5,00111373;1,307110e-01; 18,8203984
2020-04-08;Paredones;O’Higgins;  5,04055782;1,247627e-01; 18,7398077
2020-04-09;Paredones;O’Higgins;  5,02418186;1,215004e-01; 18,5029191
2020-04-10;Paredones;O’Higgins;  4,93437262;1,314382e-01; 17,9587235
2020-04-11;Paredones;O’Higgins;  4,94311534;1,259998e-01; 18,4580528
2020-04-12;Paredones;O’Higgins;  5,01380109;1,223263e-01; 18,2247337
2020-04-13;Paredones;O’Higgins;  4,99880333;1,236448e-01; 18,3652482
2020-04-14;Paredones;O’Higgins;  5,05433580;1,285580e-01; 18,7264901
2020-04-15;Paredones;O’Higgins;  4,96117209;1,299439e-01; 18,2405026
2020-04-16;Paredones;O’Higgins;  4,99125059;1,261937e-01; 18,7423028
2020-04-17;Paredones;O’Higgins;  4,90593855;1,305263e-01; 18,1575110
2020-04-18;Paredones;O’Higgins;  5,04021530;1,268974e-01; 18,7970918
2020-04-19;Paredones;O’Higgins;  5,01069233;1,208343e-01; 18,1595647
2020-04-20;Paredones;O’Higgins;  5,03871562;1,332692e-01; 18,3922295
2020-04-21;Paredones;O’Higgins;  4,98199293;1,161638e-01; 18,1687492
2020-04-22;Paredones;O’Higgins;  4,96740936;1,240185e-01; 18,3658955
2020-04-23;Paredones;O’Higgins;  4,97808938;1,328826e-01; 18,4547919
2020-04-24;Paredones;O’Higgins;  5,00382814;1,225677e-01; 18,8096927
2020-04-25;Paredones;O’Higgins;  4,97154236;1,327152e-01; 18,6334322
2020-04-26;Paredones;O’Higgins;  5,04375944;1,286183e-01; 18,8645621
2020-04-27;Paredones;O’Higgins;  4,98456318;1,193545e-01; 18,1827819
2020-04-28;Paredones;O’Higgins;  5,02849891;1,292491e-01; 18,6504990
2020-04-29;Paredones;O’Higgins;  4,98924621;1,291614e-01; 18,5365721
2020-04-30;Paredones;O’Higgins;  4,99380077;1,256983e-01; 18,4917667
2020-05-01;Paredones;O’Higgins;  4,96667167;1,367627e-01; 18,3687295
2020-05-02;Paredones;O’Higgins;  5,02500771;1,286615e-01; 18,4287951
2020-05-03;Paredones;O’Higgins;  5,01979087;1,196505e-01; 18,3154733
2020-05-04;Paredones;O’Higgins;  5,04480288;1,229169e-01; 18,4596568
2020-05-05;Paredones;O’Higgins;  4,99274837;1,269646e-01; 18,6860535
2020-05-06;Paredones;O’Higgins;  5,00508738;1,116137e-01; 18,5596811
2020-05-07;Paredones;O’Higgins;  5,05013072;1,353792e-01; 18,7921740
2020-05-08;Paredones;O’Higgins;  5,02456444;1,321886e-01; 18,7428353
2020-05-09;Paredones;O’Higgins;  4,99590371;1,241026e-01; 18,5751965
2020-05-10;Paredones;O’Higgins;  5,01015817;1,251834e-01; 18,4743894
2020-05-11;Paredones;O’Higgins;  4,99958313;1,258616e-01; 18,5857957
2020-05-12;Paredones;O’Higgins;  4,98535907;1,223488e-01; 18,3160523
2020-05-13;Paredones;O’Higgins;  5,00542688;1,393010e-01; 18,3913726
2020-05-14;Paredones;O’Higgins;  5,00450024;1,309039e-01; 18,4350222
2020-05-15;Paredones;O’Higgins;  5,03670958;1,269116e-01; 18,4694251
2020-05-16;Paredones;O’Higgins;  5,01942315;1,272848e-01; 18,7925750
2020-05-17;Paredones;O’Higgins;  9,99251980;1,210649e+00; 27,7954462
2020-05-18;Paredones;O’Higgins;  9,88994298;1,725996e+00; 26,4769499
2020-05-19;Paredones;O’Higgins;  5,59016109;8,654639e-01; 16,6486901
2020-05-20;Paredones;O’Higgins;  3,52292339;6,046992e-01; 10,0610367
2020-05-21;Paredones;O’Higgins;  2,62423608;5,035554e-01;  6,9451041
2020-05-22;Paredones;O’Higgins;  2,14575529;4,253877e-01;  5,3870807
2020-05-23;Paredones;O’Higgins;  1,89855953;3,786592e-01;  4,7367631
2020-05-24;Paredones;O’Higgins;  1,73639830;3,599384e-01;  4,2487904
2020-05-25;Paredones;O’Higgins;  1,62168133;3,236124e-01;  3,9274329
2020-05-26;Paredones;O’Higgins;  1,55991768;3,175959e-01;  3,7958791
2020-05-27;Paredones;O’Higgins;  1,50479412;3,068916e-01;  3,6314249
2020-05-28;Paredones;O’Higgins;  1,47069257;3,039688e-01;  3,5217584
2020-05-29;Paredones;O’Higgins;  1,43615362;3,080270e-01;  3,4569836
2020-05-30;Paredones;O’Higgins;  1,43244480;2,959986e-01;  3,4394388
2020-05-31;Paredones;O’Higgins;  0,94117421;1,152318e-01;  2,6372729
2020-06-01;Paredones;O’Higgins;  0,49413689;1,242748e-02;  1,8227689
2020-03-29;Parral;Maule;  2,68370398;5,332148e-01;  6,6511409
2020-03-30;Parral;Maule;  3,01193689;7,974135e-01;  6,8735974
2020-03-31;Parral;Maule;  2,44592804;6,229928e-01;  5,6094590
2020-04-01;Parral;Maule;  2,04915896;5,383140e-01;  4,7213671
2020-04-02;Parral;Maule;  1,79118691;4,821859e-01;  3,9923086
2020-04-03;Parral;Maule;  1,62930106;4,395908e-01;  3,6127152
2020-04-04;Parral;Maule;  1,53259131;4,189721e-01;  3,4082800
2020-04-05;Parral;Maule;  1,08651217;2,227024e-01;  2,6271743
2020-04-06;Parral;Maule;  1,10029204;2,346792e-01;  2,6515960
2020-04-07;Parral;Maule;  1,14787033;2,324591e-01;  2,7598710
2020-04-08;Parral;Maule;  1,57949260;4,213322e-01;  3,4932559
2020-04-09;Parral;Maule;  1,91180511;6,193165e-01;  3,8896931
2020-04-10;Parral;Maule;  1,75370562;5,586555e-01;  3,5974098
2020-04-11;Parral;Maule;  1,28926527;3,533789e-01;  2,8435056
2020-04-12;Parral;Maule;  1,55387991;5,088403e-01;  3,1952819
2020-04-13;Parral;Maule;  1,19131692;3,249150e-01;  2,6417437
2020-04-14;Parral;Maule;  1,17318653;3,189062e-01;  2,5681870
2020-04-15;Parral;Maule;  1,18394669;3,275082e-01;  2,5854123
2020-04-16;Parral;Maule;  1,19415298;3,189405e-01;  2,6411505
2020-04-17;Parral;Maule;  1,20670765;3,307759e-01;  2,6483528
2020-04-18;Parral;Maule;  1,21314515;3,296771e-01;  2,6577095
2020-04-19;Parral;Maule;  1,22379377;3,334342e-01;  2,6916700
2020-04-20;Parral;Maule;  1,23899985;3,391441e-01;  2,7063561
2020-04-21;Parral;Maule;  1,54016849;4,945828e-01;  3,1456027
2020-04-22;Parral;Maule;  1,48751232;4,884860e-01;  3,0444617
2020-04-23;Parral;Maule;  1,13671684;3,068392e-01;  2,4766385
2020-04-24;Parral;Maule;  1,40948615;4,620783e-01;  2,8825552
2020-04-25;Parral;Maule;  1,38164515;4,437191e-01;  2,7988648
2020-04-26;Parral;Maule;  1,06952801;2,904720e-01;  2,3391345
2020-04-27;Parral;Maule;  1,08226958;2,978612e-01;  2,3763106
2020-04-28;Parral;Maule;  1,11272955;2,983012e-01;  2,4441537
2020-04-29;Parral;Maule;  1,13435889;3,049111e-01;  2,4980308
2020-04-30;Parral;Maule;  1,16394050;3,133108e-01;  2,5492995
2020-05-01;Parral;Maule;  1,17576166;3,172596e-01;  2,5926728
2020-05-02;Parral;Maule;  1,19127074;3,277340e-01;  2,6028396
2020-05-03;Parral;Maule;  1,20014200;3,224365e-01;  2,6151065
2020-05-04;Parral;Maule;  1,21790073;3,336950e-01;  2,6673700
2020-05-05;Parral;Maule;  0,91646519;1,933490e-01;  2,2036638
2020-05-06;Parral;Maule;  0,64041594;7,561729e-02;  1,7992287
2020-05-07;Parral;Maule;  0,72834548;8,599019e-02;  2,0545140
2020-05-08;Parral;Maule;  0,40907111;1,021653e-02;  1,5426493
2020-05-09;Parral;Maule;  0,50802128;1,148411e-02;  1,9261582
2020-05-10;Parral;Maule;  0,63653566;1,553257e-02;  2,5241383
2020-05-11;Parral;Maule;  0,79499064;1,820327e-02;  3,1004899
2020-05-12;Parral;Maule;  0,97524263;2,199537e-02;  3,7821424
2020-05-13;Parral;Maule;  2,39044635;2,633554e-01;  7,0375268
2020-05-14;Parral;Maule;  3,53409496;7,047786e-01;  8,7467030
2020-05-15;Parral;Maule;  2,95904676;5,655267e-01;  7,4943181
2020-05-16;Parral;Maule;  2,43851317;4,613322e-01;  6,3024714
2020-05-17;Parral;Maule;  2,79778190;7,346562e-01;  6,5221489
